Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2022-11-16,0.09510055095326143,0.14906093614443838,0.5663628408541703,0.357509410022799,0.04735079934100227,0.2507018065982043,0.2349122499101291,0.1624341804163379,0.07089441512925267,0.05698200358301686,0.07955004401926082,0.9369973391775576,0.04958894904868111,0.1989029225337012
2022-11-17,0.6659100132637087,0.2572834089852099,0.14784133748058528,0.39999606294437884,0.13873418475050905,0.3917940095914705,0.5108848847791979,0.12028084075464301,0.2997825521883641,0.35738474653271274,0.17974063719349156,0.5414933370446883,0.2826289283070253,0.4616204257297752
2022-11-18,0.654055835962597,0.15087615801137008,0.36783106727788173,0.2768134883170749,0.7522169685108394,0.5415086168237173,0.25799378866608064,0.18396681400914047,0.09573354900110201,0.415814247840032,0.6603244897056068,0.25854859654132584,0.14138355772361672,0.5850369519616955
2022-11-21,0.13575939038159404,0.19945145707543974,0.08726263280534229,0.2720356333816019,0.23138138685408202,0.5853409452214569,0.6774195059655733,0.2270655567240694,0.4496167718604393,0.25930168347887916,0.28370824117568605,0.6893407241768015,0.09126036061180813,0.13365165194313636
2022-11-22,0.5802458010521767,0.6649033932959507,0.6996304402723346,0.3034538823913214,0.7283370943414869,0.7049654912530225,0.4974230668377891,0.3342361743009653,0.8461672958277625,0.6207400057153898,0.8355863238261587,0.823100662804203,0.34486421375811144,0.5423500355864583
2022-11-23,0.6388611779034947,0.6510345976325063,0.46753174694370747,0.8310280915785571,0.648804704889202,0.8663257490924584,0.741207582129203,0.7232870288077841,0.7975153493903635,0.7811011612540595,0.7701593431167736,0.9158883161661255,0.9356758038647336,0.8832202975750735
2022-11-25,0.250070215370612,0.49826171040614636,0.7110119086835711,0.4920297220644107,0.7612246107939458,0.7486015620053423,0.6488311082674894,0.39520859814810444,0.5602906042625757,0.5039707143843102,0.7222507335928308,0.5374904398672609,0.7303892396278322,0.7305726288622236
2022-11-28,0.1348174997364927,0.7112571612354195,0.286097002697273,0.2678624922361622,0.16952186516027398,0.11476289602668925,0.13995831312478269,0.45503472779755955,0.23821880397013806,0.25488984269521126,0.09987199782459656,0.7563041323006352,0.7864837134640454,0.3746986621485808
2022-11-29,0.14195632801467625,0.14132083687131483,0.6458229132254656,0.24593370383309027,0.36536473830193295,0.5459817939656524,0.19404137163234317,0.2027288202623562,0.1532531303930962,0.11015561052027403,0.10020159696304479,0.33610576976938356,0.19709502046245447,0.05543100747552136
2022-11-30,0.40309529349212486,0.43958531625636854,0.47179960186082953,0.65743274663153,0.3417161070838989,0.11991101191763656,0.6940397387445147,0.9324659652001237,0.6265971935514724,0.5549061435760378,0.5250019971875174,0.21809407650857024,0.4715766369214237,0.7460766122023572
2022-12-01,0.9605273377584405,0.9192966513318984,0.9927461212285986,0.9723915213718743,0.9782796341022407,0.8796789833000052,0.9790534390108449,0.99211844166197,0.9828118710101783,0.9896608496928886,0.9912183373707956,0.9876392186181425,0.9566333280201877,0.9734579812948961
2022-12-02,0.3420642733166574,0.2452341795398271,0.3106787231989432,0.24988739295558948,0.4534272928800018,0.09517757771357686,0.43714457162116194,0.5547665689583695,0.18143210676822724,0.2745726528119846,0.32462634813094526,0.8750730534098267,0.3489919718138127,0.35391957018048764
2022-12-05,0.4518170659484169,0.1648413290957434,0.08865277736929598,0.5654062464645085,0.058429374705995386,0.046780873618356436,0.29655097702218997,0.40782712450981,0.5588091654400078,0.26053965139531554,0.11600854580748332,0.5540056036782295,0.08858456703162176,0.3308231556388359
2022-12-06,0.2314144919560527,0.12106153033484232,0.4236037742524981,0.06924371061684981,0.18906958438261423,0.28786362573883945,0.13772357824405992,0.08078741495041204,0.0559676605750088,0.08613526975326806,0.08961491672699037,0.82140278264143,0.2121821118291506,0.03456851338323734
2022-12-07,0.10698051887316896,0.31481070241480014,0.7256936097932432,0.19572465969081607,0.46239134761946526,0.6838768302077259,0.2642273545557526,0.4959614449970963,0.38383705155732994,0.25162907265383017,0.34562790782602765,0.9640348457492636,0.1187794775890509,0.18353471469996394
2022-12-08,0.7095903226243974,0.7811407905006661,0.6665116804862512,0.2513342786096769,0.6077149408243687,0.6396564010498755,0.7530727115209479,0.5512321183681371,0.9393458200132904,0.7384296343208663,0.6907668407030534,0.6759029644304061,0.3122865013541184,0.8065101808681426
2022-12-09,0.7667473883199921,0.437091123365499,0.8054161865706095,0.44731767874924167,0.3930821855471214,0.7725326303721907,0.4857971328090336,0.9807300306644228,0.9111565834104626,0.6348432952388755,0.5859695556815852,0.08208389040080692,0.9529292122602965,0.6109853591540377
2022-12-12,0.12457355826783609,0.3306935022211187,0.09518155987214237,0.1838237149196188,0.44974010013014243,0.4465033892835462,0.7429541936446341,0.02716181718289337,0.20615468379384658,0.21603923306142514,0.29762014569442086,0.30235529458960625,0.041568054774703656,0.8385609793832647
2022-12-13,0.9151726476183203,0.9074723296403605,0.9207402566041973,0.9616582025226993,0.7160879629022535,0.580199073351335,0.9454889582572855,0.9574783853574812,0.9468361597298934,0.9363839455076653,0.9309603199521753,0.8984541858434973,0.046035375264532045,0.6383388483441601
2022-12-14,0.43416732076828807,0.5918352796428077,0.5106674656520118,0.3998277052830863,0.6296506231725654,0.7697018898397097,0.8134196520858474,0.35345818038474347,0.4328151648876798,0.553255787577643,0.6274216335898892,0.1843718653534612,0.4262696087488331,0.634946916802837
2022-12-15,0.008846652757722655,0.031164624146192067,0.032493819933862744,0.016379584452883397,0.009310410365312593,0.004184884804450657,0.005867932679202594,0.004091011144978371,0.015240833025277496,0.0028949751015482136,0.001762586335701805,0.9104799792638099,0.3491152643404919,0.010437680577362747
2022-12-16,0.13415472605973003,0.39467750420208164,0.7284568687968627,0.3186014395001429,0.1458050364266816,0.24212657030683643,0.1317369916246703,0.48436456166620145,0.2378515743352243,0.2092147989156478,0.11173081452670164,0.1277893991694133,0.10945385398745422,0.26391298965550786
2022-12-19,0.22360015093972893,0.22425433742275577,0.4407055724159126,0.36674616719903275,0.46674538112138797,0.7018080570363481,0.2351246709679869,0.22396065532492823,0.23223877121662445,0.27475240634071607,0.4526983330597919,0.03439559298123162,0.20014730972720413,0.3529894445837548
2022-12-20,0.4445846616686419,0.4830538825288183,0.9532399536523241,0.3351103237312923,0.5729832337039604,0.8264749541841592,0.508578123413185,0.467970209496935,0.40223413163562144,0.42451228963536614,0.4634831983945138,0.06759975404233877,0.1989710889633046,0.45751427155724633
2022-12-21,0.8554907295459864,0.7061023215662123,0.421933434651528,0.7058398383742186,0.8576458240320719,0.7128114544560709,0.6943967219281322,0.9035408253078857,0.73133741137879,0.7430198083063431,0.7800512871396933,0.4883290001778989,0.2458120365864178,0.7465215991659857
2022-12-22,0.09774293220435384,0.10144043383558204,0.08736080858721491,0.1362050414932765,0.07202438637782965,0.044362519827690884,0.05163076016308158,0.2642320748274789,0.008874004602702311,0.05229620214924985,0.10512283255294856,0.6826643849577655,0.017398100182193888,0.18023571913443254
2022-12-23,0.36716125425061663,0.6342667193868298,0.602417335602707,0.7927777928452338,0.7039528729578259,0.7933012556142038,0.641408799253488,0.5701459919648806,0.5252431042989247,0.5660130202291969,0.6587116317500974,0.11238507047121235,0.22156322165671014,0.6113094825724052
2022-12-27,0.34981562573331787,0.4609654763651019,0.8856564996062976,0.24307595480213898,0.5247491687055746,0.6961297585646404,0.4391361412724941,0.20382465166479105,0.07315117129950403,0.3593125210007689,0.5329976539401697,0.03630828208669008,0.027898553208937697,0.6028284644987612
2022-12-28,0.11773008387296226,0.15419708050467693,0.10634313598840932,0.21209287430388798,0.15556199820015976,0.46904067844798414,0.31739829882831866,0.03288818592032283,0.1856194237041006,0.19214546423406645,0.21749320514696135,0.39391692465485134,0.25647989756760464,0.5083191915567722
2022-12-29,0.8676293922739151,0.791836314055435,0.7961724651627969,0.8470316882306548,0.9111369790466985,0.73592622927245,0.8523560643437988,0.9835673745494268,0.8725577534413119,0.8730735011979476,0.8170798765143747,0.7622469118564188,0.9786347818124405,0.7518551836008524
2022-12-30,0.32423086910325494,0.3363357000666529,0.47552376781766237,0.2761020510828005,0.3483609657864192,0.6307736793583362,0.3007683814589688,0.2840830777532773,0.33641946836560094,0.2709110918599709,0.253021824368314,0.24948573053871492,0.45228556854886887,0.35141310022337374
2023-01-03,0.06933972281032884,0.7236332591818737,0.8594725241978002,0.7394849324052288,0.31776650326276823,0.8006994178116527,0.41269520758672756,0.5729125537290329,0.2252881873402713,0.3442018776912727,0.3587946431010841,0.8815901064206376,0.01013462731625139,0.4905440376935745
2023-01-04,0.836594691972814,0.7176037778572764,0.9161952155148868,0.46779802169863477,0.9117409146583105,0.9267675240885591,0.026599187563126372,0.9517580494751657,0.8410277126004763,0.7853117536280207,0.8676470075797778,0.9110743542967183,0.8725172289043273,0.9431888525822468
2023-01-05,0.32694179884453256,0.1866849657278147,0.05370076258185437,0.1424311471931834,0.11105488135331652,0.03160104192673438,0.10054321475207353,0.7381655133934129,0.14820100760042013,0.14586099628568958,0.09263505225898049,0.6738758761698931,0.28482085071548185,0.346015561746036
2023-01-06,0.6515381802026483,0.6265068514536714,0.956095060807774,0.43800249063594926,0.930798214227945,0.9359418566171085,0.4597381088382328,0.4213034482214204,0.8313881293637192,0.788151639435257,0.883175344241281,0.9434147424195021,0.5620019295850127,0.9611820278108943
2023-01-09,0.9471990419494064,0.9507518682956013,0.7476259093264964,0.9321653379181128,0.8066422381950419,0.7525710319133323,0.9253184038533835,0.8246975126270908,0.9805113738835084,0.951996584104763,0.9120092112395963,0.7726704930793887,0.9542430670696427,0.9509154306628055
2023-01-10,0.07397173958212333,0.504035941394593,0.35415510755534013,0.16941859277044138,0.34610874553341103,0.43911120905002493,0.2949254696334992,0.8127895459552433,0.26915286579272557,0.14212747550945054,0.10213181201555914,0.052761668275272795,0.15708535717563385,0.2798083696099677
2023-01-11,0.8668641009694245,0.9500022514929002,0.5008483293499257,0.8594086020316039,0.8786552708863491,0.5947655115750381,0.8724639822826534,0.4051245510819855,0.5060045825390249,0.8248884412662689,0.8159370506011409,0.8442904842271395,0.8597961688576393,0.5884262130928104
2023-01-12,0.5937874810743304,0.698434747543864,0.8592367092187718,0.6639659418036346,0.8600316390385869,0.7458207048014329,0.852646181667777,0.8296736173252519,0.7280330362091243,0.7340851657697791,0.7827119043308999,0.8667659143385888,0.37825031525442654,0.7928007399830639
2023-01-13,0.4965211408442311,0.7607758403052406,0.8584428356599962,0.38992759621700634,0.7663143523138605,0.8401984338664501,0.20742761798640397,0.5757585205302914,0.8036438961429411,0.45831299949323473,0.41156509269858776,0.7881382940797576,0.3742511704855543,0.24182585474499405
2023-01-17,0.8230887101797987,0.495843216063787,0.445868952871157,0.5359632056150585,0.5888037974292459,0.08741885814796604,0.7924804012959166,0.1600317850671813,0.9493143435193167,0.782139458661877,0.7209947738882166,0.3279308646625165,0.9309603539656476,0.8067074092845565
2023-01-18,0.5212917894921216,0.40579045491401583,0.37877678017389,0.529784374510913,0.2878771537466425,0.1245501938892135,0.29157682683712827,0.44357044730948225,0.4137508545345836,0.2922404660376906,0.14457593069911645,0.8316242591074127,0.5503873603193505,0.13162520459419808
2023-01-19,0.2209576846993835,0.09137667819885525,0.7489672485060264,0.7214107203955393,0.03636403378733029,0.017883921985404998,0.07100155666495774,0.27065533924108925,0.09294935335692098,0.06828347668549588,0.03968055731751335,0.7512948780642331,0.2140952837624968,0.2423428654508122
2023-01-20,0.6224624376204562,0.8366323982625644,0.5635050331024954,0.9657355249022381,0.8179047543144913,0.46943432700998294,0.9337290167560807,0.9572535784185372,0.818618070796319,0.861400251943232,0.7796529171033193,0.043796002725420176,0.8165147072803517,0.8695664610293272
2023-01-23,0.9890772260890209,0.7759863543539288,0.39487953795912384,0.9169624531195985,0.9293238633506639,0.9399135891400219,0.8994407890622462,0.9869201871506412,0.9905439539599535,0.9863356781158447,0.9723827036839968,0.34839145800836857,0.9505891363402262,0.925963595618139
2023-01-24,0.35741741131737276,0.4419931701213013,0.7138342359310539,0.3253743474805247,0.52344092153365,0.7599286871690282,0.2482642396020651,0.6437466255695143,0.6611331658757146,0.3984722373536104,0.3216354848593346,0.8715736752650277,0.6210930047451093,0.2511984643766308
2023-01-25,0.2492805638938093,0.1389727062083094,0.5740409360606253,0.025650134632853414,0.2358360445246904,0.3780539301861703,0.32403539252848784,0.44191059003749195,0.23274314564124984,0.1455001135303178,0.21442842498791964,0.5629520354081674,0.4399916938665789,0.21580333034144278
2023-01-26,0.778740484353885,0.8803300991383197,0.20784898005658053,0.7867056528733715,0.7420474131941922,0.7669075733602135,0.8196823650497467,0.506035021603303,0.8136717805330869,0.8785152256703194,0.8381968482302011,0.36721105650168184,0.9567540295419421,0.7174189842014524
2023-01-27,0.882663759548815,0.9427226738928745,0.5588656006324697,0.9221064580353935,0.7890612891028952,0.6802343696895385,0.799634338709623,0.5348241866558077,0.84711292925079,0.9086413282116342,0.847335139778594,0.5761483189373628,0.9824600150886015,0.9810224109454359
2023-01-30,0.21015170922802084,0.2771696205342098,0.31674083285414484,0.16398079560622547,0.3847385749950929,0.36397871028049084,0.11642765609533784,0.18744220442079004,0.18517483974859078,0.15462337804304543,0.18617968119283515,0.36923041848201804,0.4091601635207548,0.4277145789880701
2023-01-31,0.32863234103532785,0.7602575854047318,0.5444223942766064,0.4811749210308006,0.85775440244449,0.16568143586937342,0.6856481408553394,0.32034810919870343,0.2989535976054432,0.48339589175845865,0.45308855117620644,0.5816464558452187,0.3972759542808745,0.36892667428552706
2023-02-01,0.32741690343591806,0.4231827843030084,0.3908336760903957,0.5999158751716956,0.5615894916979604,0.7959144702449856,0.6070174948615769,0.6738959605829815,0.862384709931207,0.6181761945391864,0.6437477280289883,0.759319230807553,0.5380185157866221,0.3464512908124489
2023-02-02,0.9879335848658362,0.9944182299390408,0.28604300428324436,0.996042498492789,0.9976271097056191,0.31495622317939925,0.9934522778269785,0.8350451899058154,0.9627966693530695,0.9990623294462281,0.9945107170320276,0.9492812345266557,0.9829636554825135,0.8795935747327155
2023-02-03,0.9650686958267298,0.06148056729361036,0.005314841238142094,0.46114106142254563,0.5181869251825246,0.8055280964443674,0.47224921202226955,0.9069098730843465,0.6108230806507378,0.45508288564390403,0.3434797760074886,0.032602763950922806,0.6311326896142062,0.2595874559815319
2023-02-06,0.09470858735727428,0.03959292474212394,0.39283991183586475,0.034173503102540415,0.0641464117235647,0.35852927738638307,0.12803122242647225,0.0740485389600926,0.3745414928426193,0.08558979694653912,0.07553420792287695,0.25926886145236494,0.43232054182727814,0.3090306791991474
2023-02-07,0.613193155283897,0.13879830776094215,0.6882637861931202,0.8677828435452337,0.2711856206003894,0.9342267933337951,0.9334371680269626,0.17118731589621092,0.6925342031019588,0.5436993474624869,0.5228813488718418,0.36996621374168415,0.5001438707456767,0.42243321213121876
