Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2021-12-02,0.7571954890851289,0.8103123116966918,0.025537545292251874,0.8004304865246429,0.8465802647237756,0.10298133812533462,0.8118803053984404,0.9486899162617931,0.6014957682430465,0.9354085334180813,0.9286128963864335,0.32347850638266806,0.7851112132714821,0.7039597624826349,0.00193208873939712,0.9330935109185856,0.9692038426942178,0.8120356268984855,0.9778141186944956,0.9622289707575654,0.1864528025466003,0.9289576698665659,0.948611047610845,0.3205412230376238,0.8294566113694148,0.9368936077595598,0.054894935033846695,0.9515781692552504,0.8773349613197668,0.08547245584260531,0.9059062006649333,0.944826009823271,0.26071743517014623,0.7354998533627025,0.5701387608302889,0.8023505942860347,0.9225719489256359,0.8895081547300138,0.6783169420658448,0.6150558487140284,0.715636517444479,0.1426649771932671,0.01889642303380218,0.53733264031132,0.8782913786991831,0.051092289132736224,0.9526696320993218,0.2986578573191241,0.07607371274262993,0.0404395783505683,0.0567715812496469,0.06304379275814818,0.25408383066647094,0.8642185148560606,0.018221026733501556,0.9437291731342198,0.9191917038403427,0.9769390593174624,0.064213917238206,0.005356553498953265,0.02515204311325944,0.12486695620180689,0.9320850701737547,0.3892116480214578,0.9851396181937313,0.22531790180858488,0.07473550989989426,0.9705838221509782,0.7812894912688149,0.1194071163082964,0.3509852128090396,0.9216632482238573,0.2326396911627073,0.38702144800486316,0.8648603748439672,0.07340217152191249,0.90973720369915,0.054584388072797835,0.4487168926970734
2021-12-03,0.935252583949527,0.8921063371192164,0.19145432080579539,0.8555662486480573,0.8824609516324927,0.25282710455659074,0.11733536374013635,0.38087129217585136,0.1327046280500041,0.9118028892968096,0.8941046553732792,0.28637255756150537,0.8399839153980649,0.667585324980706,0.22817924501425793,0.6915692776052021,0.7005151573026455,0.5386149238924821,0.9420527772946174,0.8846628676859429,0.1953143656531846,0.77861751194067,0.8177920952899691,0.649623163604012,0.8732987357685746,0.9522145983439063,0.4987675103135776,0.9771145642283563,0.9216103130495453,0.037080733690628156,0.8365789957137693,0.8237016374224468,0.016456520599232183,0.7928217035973047,0.5893433380334473,0.6614755041158886,0.9252031252810328,0.9314318123759013,0.7768122418982621,0.6640799574186336,0.761936355364443,0.5054208189743623,0.07843976341898924,0.7909534474958778,0.7663402301432912,0.03949902344746701,0.6895349889376254,0.4941131737754756,0.8287105883163999,0.5878663862829357,0.06038360483134038,0.23358160265448494,0.2687820528564474,0.7340424390414817,0.18965429888339613,0.20272340990845486,0.9616084095570578,0.864641822169593,0.11864981112650204,0.8603608000587932,0.36384773564393613,0.05496927107844999,0.7383106002438872,0.7911068594754811,0.8485717181925799,0.42825378115916235,0.05314492833749218,0.9400390872108684,0.9058037502284696,0.07598894949813012,0.863310849976906,0.928754113981892,0.11829049584408804,0.8270356323643088,0.8226146399072365,0.5516740238700583,0.5973053216541317,0.33695721371906984,0.1950922193267286
2021-12-06,0.12647149714133182,0.11078911525848939,0.1683669757079685,0.3358028166841097,0.4895476585167736,0.04606322138860358,0.25165148670317505,0.2804616561162205,0.43489635559225104,0.29054315929669927,0.5482123447824884,0.12490589153099628,0.6114038058666216,0.7587774662654505,0.6842112887621667,0.447273296203473,0.5684481439712958,0.2490709329765769,0.5845694488965776,0.6997989569036446,0.2270460553313713,0.7363780752385215,0.7576662794318424,0.07393234855441476,0.5801988015169731,0.609447803759583,0.1082610142421071,0.789429291073631,0.9617325807585009,0.6701929503616959,0.8441604476701656,0.9622367666543855,0.9689227256022244,0.4579662548262219,0.5014715027622889,0.5894937239627114,0.3477704042575702,0.07265743569737582,0.18663244627399572,0.2122556315166665,0.28546350021569533,0.017399077131526587,0.8348493850017245,0.18353125318165434,0.11820263527800229,0.03385836879017236,0.3360592184306751,0.5182871957404945,0.05189886157505555,0.3200420706762168,0.16421627656230314,0.035889809310091024,0.39369120210996333,0.4921966979933349,0.9380618127255548,0.8954330464197016,0.16079074740841912,0.6684892367221712,0.8759831572765483,0.09394212404358661,0.025554457289589206,0.9232982770898924,0.8082716946757524,0.026362404005301477,0.9663808908822051,0.9546314760242718,0.4276906427667436,0.9658121340752813,0.1902697149943845,0.058159739554592,0.01396080324830803,0.8965436670142511,0.6259569458633734,0.42218213420927997,0.24988871279906982,0.14871572493473167,0.895412608998108,0.0377534784523651,0.7410249377056282
2021-12-07,0.15919705192067463,0.05683884796864384,0.841778916828986,0.017877003080910846,0.013669694328041616,0.4222679428774222,0.15037680318734786,0.06942799809827015,0.34723439233509057,0.004042606670101901,0.0062793793399273275,0.2780528609428501,0.003996815483870997,0.05106018722585526,0.8337096399205232,0.014418604322409169,0.00576703010525198,0.06827839796671686,0.0017851855430181752,0.0035342859998833023,0.46975508550846146,0.01876634560518157,0.02565899823260881,0.1916922448301277,0.015789704984469476,0.03126210507148534,0.39254283998426076,0.0014179615159734872,0.022519541357448006,0.7950153776573305,0.02124765231911583,0.04882619178511671,0.9337417020606944,0.3754492363619627,0.27912959814542904,0.5014343722073504,0.009220875501869586,0.002485564989970335,0.23671102511043843,0.020060933176094323,0.01747457918520028,0.11683909712872581,0.9306106864852126,0.03370920952509924,0.05228567601212191,0.912792936377458,0.1003919331289236,0.5062395979511126,0.751170131966744,0.7038485976218245,0.8885672718514253,0.936859729963739,0.809101882269164,0.1523665588271686,0.9643181114128755,0.05242929873785678,0.32390440992319025,0.012685213031446797,0.9038767718776,0.9399163656123186,0.9789041059604894,0.9576787319580008,0.07212836194344484,0.39355118113025944,0.3373443143438178,0.8385686909114473,0.9679010057582756,0.19930015028924955,0.01965795214464157,0.888501017362873,0.22480893260511609,0.015260241801468222,0.4999805203359615,0.578297091108572,0.6663555893774903,0.08671552298641007,0.7820769865813848,0.8277593205082465,0.9159084402086923
2021-12-08,0.9360048225252374,0.817696916014051,0.9583927035869688,0.5564012074573672,0.693459140427635,0.7557877469620895,0.7153443745068945,0.7794766842179555,0.7780191252524016,0.6632032252326456,0.6910128059228103,0.8095454987776751,0.3245710249946269,0.35430853252178973,0.5611495741492093,0.8287301572420108,0.8121574304160935,0.929500397566085,0.6518917084188178,0.565410158584897,0.8422938144381501,0.6959124220264461,0.8283630371781507,0.8543544043168738,0.6799900333529859,0.660869200522774,0.8476558248585855,0.2550951273012318,0.235983009033345,0.742229791308225,0.162646921746412,0.13272378619209851,0.5990762993626683,0.9113531976593926,0.9357678760641904,0.8754160171309228,0.7370122852298641,0.5489378828562211,0.7864897936966733,0.8645735161507524,0.9229171433539233,0.9546532898658484,0.9137405650980093,0.4410541429316003,0.6887292204825812,0.5998691813206435,0.713468487466348,0.26046213083776537,0.45276422923439097,0.640018021855354,0.7733572161911038,0.13378043325823738,0.16748735589528507,0.11850407408469636,0.6248279281610529,0.633620866315827,0.37567465589637505,0.9308565411535362,0.8872338008234779,0.27049797050864227,0.7709714949363542,0.8229446193257134,0.5029141015022157,0.5788763596466614,0.86174679860946,0.624391463333683,0.661844606649601,0.1458645254006032,0.2724574286543904,0.8126440473959785,0.6052525679985594,0.1693658328728472,0.0869662689396576,0.09828110808860599,0.023746694112406864,0.8191305162919533,0.013474235074654652,0.9366433605530149,0.35740750742198113
2021-12-09,0.5976795996267334,0.6289646202817076,0.898160544486783,0.3367840926817184,0.2208655660362754,0.660327943247251,0.42135018882123787,0.4165513246114041,0.45452495583171904,0.2662328105111549,0.2362932564414912,0.6813044629369273,0.31522975884916543,0.13352939718487575,0.6204896824743423,0.4366428801445237,0.4026638785635678,0.8982115492102746,0.18622282883517927,0.10298657727057323,0.519630130197407,0.33125593498791756,0.22359744044012614,0.6049005130469659,0.3199308845902529,0.27311366803049586,0.4420922877271548,0.3857605832066373,0.12494289372429032,0.5770588758656927,0.1762580950530399,0.06714748913467022,0.4649398598705746,0.5153553714554459,0.7017006038206587,0.6189099602892676,0.4277008912235096,0.24609462942331436,0.7394778497859988,0.10733108594670995,0.4022885419637974,0.30468956312338863,0.8435294714248889,0.316420453704794,0.5812086315636541,0.7668845373952389,0.13064596092269531,0.545366002678026,0.2784584181029812,0.16535593000881427,0.865454502810529,0.6238167427990106,0.4870326290309419,0.15416687854189712,0.5119635176421485,0.11927859459779419,0.4339414798580158,0.414692219003582,0.977847146837738,0.9466218980407816,0.576663962227694,0.71460226335844,0.20971249749932136,0.6524140292352616,0.16759357422592583,0.9025488979580576,0.6242741088240777,0.475585035597039,0.20771792402557265,0.9392444741535596,0.6123637297945623,0.04921691117121099,0.5898858337361631,0.17198554919815134,0.08647366801837114,0.3453540733967875,0.32112647042147857,0.2417340982876425,0.36845852344994057
2021-12-10,0.38017362592046566,0.692249370100233,0.3790245719066436,0.20963586118710592,0.4442185242817548,0.45752704330338645,0.14309016949353975,0.027303466458296934,0.11562367039993811,0.2234069035932303,0.28499251817968185,0.47208284554682967,0.21632124449588394,0.14702789228876292,0.21209255004058766,0.1553998700852797,0.3228146521204906,0.1530842972609876,0.31445936441101624,0.1256315647801482,0.7762882887567873,0.10271678486369766,0.14817472364891598,0.28115838140706806,0.39215227245389406,0.447085216423336,0.43927213775993645,0.20147669913073407,0.10880584065880705,0.38711776781792606,0.0914106712011278,0.026505241301664886,0.46262934454365723,0.49793158322223274,0.7111646996798879,0.45074616316599037,0.1631737148489752,0.10841630606863699,0.4941285025260268,0.36267448161457105,0.6090347686257801,0.7923979264018508,0.06476443683059273,0.3045567152633441,0.8252719586603876,0.31115977369788195,0.6487853782775901,0.3074905776143325,0.9880591310085663,0.8275509661768656,0.49306308193598936,0.6692819494898874,0.3735908305539568,0.3827918578271229,0.19157935339733123,0.2675923603366648,0.8044845675255282,0.2822417328610264,0.07062791592505362,0.11561309998902142,0.8135732832140415,0.8841365930007326,0.09184196757824586,0.5594247772655144,0.254195099328835,0.35814455416378366,0.7319477835220578,0.38259383696202676,0.4995422414445506,0.6529224261369012,0.7223894966178438,0.047480392284237775,0.6439877370738852,0.22402944773700323,0.03800484954597344,0.5579346626476172,0.08944213346328016,0.9014746603758945,0.8821184090989512
2021-12-13,0.6924610344418448,0.5047502432603066,0.7731017819732738,0.20547305249042863,0.3551576988035827,0.5357141133908655,0.4855880916327906,0.1560083660980835,0.19312199710579803,0.25147459631990216,0.20175186816883664,0.22523473795133253,0.6981959257164047,0.4847515494080574,0.532372342479223,0.09422783179019574,0.07449272605392103,0.03973934601171789,0.49730284395691227,0.13226407945790353,0.527785429499972,0.5023305415484532,0.3569902207471852,0.4128692562265692,0.39319449078546065,0.4231021167315906,0.3405968291430737,0.6725461458474137,0.49723764180501995,0.5027635449879186,0.6581792427332551,0.615191869751132,0.44340579120523194,0.08612453536274718,0.09681419428964262,0.15121579233305887,0.12004105346487115,0.21264265077870378,0.2704616995736529,0.047401789243683656,0.11049733963199092,0.1730271113045953,0.7537382986799892,0.5494177294826691,0.21126998303092465,0.2721462783726939,0.32786059008771956,0.7855010848067767,0.07119217849054629,0.09544661729647963,0.39945372593332107,0.7571392674569544,0.7156936220957639,0.37724729534700074,0.2547893865361266,0.2690170471216876,0.5991845118591305,0.01986655157140632,0.09697035391017446,0.4154260057773169,0.5967365192947439,0.4486374351820629,0.09380671449652339,0.16142122608009535,0.07529210329842802,0.5088303152022055,0.2467665465728625,0.6628771363079085,0.6684640663013227,0.565376528593374,0.4698356387359943,0.7294035965779083,0.8364982216558884,0.8834983794087057,0.9391685205539334,0.4982524942873793,0.9491715702683565,0.20918342051693042,0.5027668142619045
2021-12-14,0.7696440051912271,0.8444908604285194,0.610996682750968,0.9207377727538212,0.9575740752317621,0.9,0.9551716787817005,0.9844399113801852,0.8580849348283018,0.9268028870594277,0.9664904423117878,0.8498595231397506,0.8272706601846997,0.6848360428032463,0.3514194080094609,0.7955079166042197,0.8168735840094037,0.7895354309598922,0.9786002320990277,0.975145882536181,0.3940397962231763,0.9323913862706356,0.9580746272298565,0.8651190742640464,0.9526675689728761,0.9909841675176463,0.9879215865872998,0.855862058002705,0.780321078592035,0.17707937084923797,0.679119959817515,0.5723937829100624,0.027764574613252636,0.8388665422461143,0.8655364631131237,0.851456224806169,0.8732575078737322,0.9039528108028712,0.8946807681506888,0.8872338417185965,0.9321527416849259,0.6974686155364245,0.3005746626113259,0.9912556389812239,0.30121622568591594,0.5518598895664908,0.8761768443188175,0.1675492892261463,0.10210724630056685,0.444239459641221,0.1469508980629441,0.5299485727214472,0.049772264217986445,0.806856656446872,0.10384369040929606,0.4638135173628495,0.5035418555151437,0.6417049329379818,0.2850349281130692,0.7014131242265152,0.08950588196998095,0.03352916987839516,0.9755500069479649,0.8392456353887777,0.8703697429429443,0.19334024409165435,0.4625854771751736,0.11020462236816628,0.9247239465550512,0.32006178746312747,0.9525207023865696,0.8183755053623446,0.12033738097570458,0.2303666411109748,0.2830598228725931,0.8443516238307934,0.2516415633889476,0.286634261000582,0.07892188879040091
2021-12-15,0.710630677929981,0.5725880210420858,0.6293523904310931,0.5709414061812146,0.7180800467500733,0.7973155434047698,0.6951553686761394,0.8047942406129899,0.5494931135915877,0.6984546048361272,0.7706525398076608,0.4854634952671213,0.7904570968129158,0.6897531705260047,0.5026166866272131,0.5447018332463556,0.6591814441241921,0.5604032493150706,0.7129147356064288,0.8171371078728996,0.7644945963673251,0.7256228778750955,0.7752870444283532,0.8136807390800841,0.5593537180143434,0.7965676861301347,0.7894425574674063,0.6160575311479981,0.5036587522453136,0.5981310629947262,0.6241651880454101,0.5160719567386791,0.4612199219563001,0.4945242091731029,0.5817557295377787,0.6054851727146879,0.6687243064376732,0.7079295958360892,0.6286710785588941,0.5983481335189412,0.7162329130898073,0.4734724801315353,0.6580313461429101,0.6510136696914101,0.17333027897766856,0.7421874035797716,0.46526504071863606,0.5565989517492441,0.41405872063186244,0.31501008129662966,0.22527653621882648,0.12429893220763974,0.2517223786188181,0.22207684605869965,0.7578089289217961,0.45544193812886347,0.5559872319546404,0.24755404832448435,0.18251655866663308,0.10568493392240778,0.4111390893595622,0.7021013582825149,0.8010459170022057,0.5346339958931823,0.5781639990014137,0.6824061674644563,0.41779509950372873,0.37393354193002937,0.49139150485854566,0.8932257134842797,0.47830627446690976,0.2903292210802088,0.46420362510117774,0.4378334561144007,0.4857731641902173,0.6763961215876126,0.40573402765911426,0.23098483077087414,0.24559896221930194
2021-12-16,0.2637267164289988,0.307916700441183,0.8052930068047439,0.2786427465119118,0.46337643902515246,0.6706283174705914,0.001633041331998697,0.005620833801269954,0.34450468814046914,0.14943209858915346,0.243121955645585,0.7512817884792674,0.12155401420916387,0.15399652703419336,0.5812712042155962,0.2570116994490135,0.5473449375266871,0.6941270860180153,0.36624329848121195,0.45839089772056996,0.7426325486562302,0.5438502459622022,0.8390141334812029,0.9058672845732756,0.8677313117480466,0.7041039068632134,0.8801231683311642,0.16605468897651998,0.13500767746369496,0.5412271155968028,0.11686535136599036,0.10134115852208381,0.6189910532166045,0.5351817369756732,0.5762405935637118,0.7091925870433704,0.49114413117728206,0.49009119094554165,0.6599135779156484,0.23020334659752587,0.189327100860651,0.33565268336482335,0.9441614849224035,0.35351491489007847,0.05104925081884892,0.7196650041285675,0.43454450886482154,0.44828303596125174,0.9922524964881608,0.8669912535195735,0.9258309818641446,0.7534279128906685,0.7378036184566604,0.2251462462656145,0.8991726129605799,0.14299638322557406,0.7045921558049879,0.5859072262720464,0.8648712200405891,0.807893853827597,0.9271017843958695,0.9007565679416502,0.5838591749558829,0.5046870142854636,0.9810769552898535,0.966224633148644,0.8012779581089704,0.10122068300381654,0.12111580536713223,0.6508574738496592,0.27585280224852526,0.06195078331985269,0.27402479182583606,0.8356084134759714,0.4558565687198458,0.177178869090669,0.7518021641849548,0.7057957718248061,0.7899959279585608
2021-12-17,0.7595077938270655,0.5505148830453416,0.8014745395987357,0.7772581086095611,0.7558811359661808,0.6267807495089556,0.3608474670425349,0.17929872028132107,0.5239974304914601,0.7641649706534331,0.8027155951993985,0.2721042630460058,0.4290557631540679,0.17080148263690687,0.30927231878382433,0.883497859678861,0.6422782776581379,0.8427453371341771,0.7536478419147741,0.725220640612987,0.30401518637484715,0.3925666573445288,0.3528768362530148,0.1085934544179646,0.8902237525563593,0.7472856583723708,0.7332687884726834,0.7979319179765314,0.6497905007835831,0.5860401654942727,0.5956486020083561,0.2689885378082229,0.05506120127229994,0.17003936128807204,0.17731956260379872,0.5033291555365228,0.5197278538064135,0.47591522434040756,0.3515040303275452,0.5511958185098222,0.5118174460836213,0.394165712953103,0.7850287289554599,0.36141014193475574,0.11006773906077186,0.15524171088413158,0.6282531337115511,0.3836234680796311,0.42649034671230956,0.8451412208595024,0.08966763828288181,0.4458924142962861,0.3016073644782281,0.5995864361881225,0.3770599897528387,0.06038496765621353,0.9072240060763901,0.7348035491754653,0.8907696290815996,0.8663705766412219,0.232685650613363,0.10022785173705899,0.5579054660208579,0.24181904378174418,0.09677813131207708,0.04438514547378041,0.625875078030632,0.5744228937468,0.25920772846164397,0.6532879457117977,0.933338811628305,0.4448638496921422,0.6802950386991734,0.6601789562067603,0.9656036490738911,0.5917474615055298,0.6276369252532227,0.4306798293118528,0.26002891506579806
