Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2024-12-18,-8.839497684578621,2.6998023035690606,0.1653836852377918,2.7030850101772943,-2.0294065058084936,2.2978984069210857,-26.53671855411215,-1.6738768665436243,5.819915464023504,3.458195075969576,-0.187577038663438,7.018821376249077,-14.36001410858969,-0.242684245388943,2.0113225834730177,-10.208981090914635,2.185073340015127,2.092841859921389,-9.887619031082751,1.0546300405855111,2.1885484872381618,9.06622754858839,-8.946979216755519,1.405815673066684,35.29387655707318,-7.822257422550036,1.087636065780456,-18.344377402854644,0.7230681021185457,-3.336945309292787,-26.808195746066705,1.333600566255762,-4.551680508352497,-26.46077634507417,-4.360124084927023,6.089170395950836,71.61135886349442,0.4922935192640434,8.705625105386085,-14.242436287258064,4.116316631121434,1.689815588381124,-0.045978834841279924,-0.28955512252434035,0.1976904648474464,0.13149108401483664,-0.007504678557619111,-0.19109969493618065,-0.0670905322221661,-0.13919477018052426,0.25555440696483234,-0.2804614167928239,0.11946091238734831,-0.07215168847344368,0.2995532500138238,0.07004102844389178,0.11214375226503785,-0.051915011487196516,-0.0022317624629182202,-0.029640268643632978,-0.001724169422377764,-0.16836183736850627,-0.14899437226059656,-0.39163136375224145,-0.10505225572515653,-0.054854275577258485,-0.44079612565861215,0.054398240588655965,-0.21832379438481345,-0.036585504371593906,-0.10483167204960878,-0.12546579400808403,0.2784155643489152,-0.1782127408742786,-0.11462002070370539,-0.4219204166443389,0.030219766481035464,0.19171699318349017,0.009193978973149015
2024-12-19,-6.31389437804742,4.809515929295033,-0.7878871359078635,5.144570875666547,0.3952508425654537,0.2638580590464362,-27.071511741284148,-1.5280758818263456,5.191867077668212,4.331826897405871,1.102430358342406,4.975378972053401,-11.403311685447909,4.2451116732671945,-1.7154725522202408,-8.608754767609103,2.6999933662876385,1.625175403602486,-7.548440437388757,3.370411666935282,1.5724887704665311,10.329449607768485,-7.286692394738975,0.7493953099505158,38.86645466963644,-5.408875811031465,0.2733944643403028,-15.615506390513769,4.122354849526413,-5.130663883896513,-23.068277988828697,4.974792907941301,-6.0543703687879145,-25.64014669661028,-2.4521397699214837,4.877959030122165,69.30553816859589,0.7573461196564697,5.824221244903709,-13.91026696814512,3.194613712488341,0.709819689134854,-0.13767363067180688,-0.34611702421723045,0.2358598126896761,0.3406548440312302,0.04432832092530742,-0.11599614051217669,-0.08367973221917627,-0.1586387099731462,0.046651320897017304,-0.3762233111942054,0.13439579517217162,0.008335266858855439,0.09333629198629198,-0.36681389455984,0.16398073739658106,0.010076858826758978,-0.031908811952105876,-0.04080941328586247,-0.09141475907560698,-0.2845757224447241,-0.19400632624728634,-0.4808466069309116,-0.06818512548860453,-0.13388620605968635,-0.4330214872301106,0.24678890838271497,-0.09806815443431134,-0.23758489208305134,-0.03337981522352865,0.11500047501350866,0.27763924683054275,-0.17600604755652233,-0.21233755724391298,-0.17330158458204287,0.21429141457720852,0.15318142030671023,0.13384734482178656
2024-12-20,-7.804262440130678,3.508302068674027,-2.0791838301469507,4.403880730524586,0.3023897943715656,-1.632867579045112,-26.34544540437132,-1.47541791278963,4.903618759013154,5.167073250110629,1.9142864478562267,4.255638194798729,-13.862427333351702,1.6611684288329704,-0.555623420047263,-8.715856764828565,2.436332484886909,0.8086367194147048,-8.75770357859226,2.572139760027749,-0.0815962986687954,9.607090301638127,-7.905781161065304,-1.0850461752733145,38.86326441594778,-2.153423299136339,-1.0573583626372818,-17.275266007437203,2.7296929904407667,-4.849493621743972,-23.4098657454876,6.212152019669011,-5.575248916879637,-26.40866221455349,-3.685616700174964,5.095130771976906,68.25829293005282,-2.2509748121245075,3.71353063858406,-14.919401652336033,2.5798735486315936,-0.591167223086249,-0.15498495824760644,-0.39142115119030896,0.20547758886420664,0.46128629042792535,-0.03886232478374343,-0.1870472670645183,-0.1621407585267837,-0.11145941280903196,0.11382162379706244,-0.5333549746147903,0.06511977312708332,-0.008120224089072457,0.19923946465839837,-0.22373635430318217,0.1908700603563852,-0.05308450206540631,0.01983042972900567,-0.13552342019034247,-0.11634205717437596,-0.3545128288881664,-0.08696705180954217,-0.6483092256056063,-0.0520469050161469,-0.19411362324583828,-0.8793346062710147,0.5332366136088341,-0.17008415625269482,-0.16319998333510483,-0.1097937727640793,0.25988085977499337,0.25283625098289236,-0.16465551098451361,-0.11360953452448457,-0.1919071093254095,0.13215372483525792,0.20278107507934048,-0.06063720153786482
2024-12-23,-8.760020671060456,1.7531484608530554,-2.6046238343005417,3.12486492329848,-0.4412221294142087,-2.0788973380576103,-26.678981437068163,-1.7620762101875993,5.562290340643703,2.7665733573795306,-1.7554646302876846,3.502879722063782,-14.128892219973856,1.1373576226933242,-1.121034210043733,-8.924205571554957,2.130565969559651,2.457191122293654,-9.900084323556394,0.8907887719404568,-0.9043767499812588,7.388835453946845,-9.038142334493283,-1.8827143152745345,31.13809520232173,-12.652721504042216,-5.081445085972403,-17.855847840185938,2.493119485632601,-5.28941439941098,-24.488766075411032,4.754953998001027,-5.646058123562327,-26.170466402963694,-3.7185276938164287,5.204531547900904,60.15421014059954,-7.122397241495984,1.0662493022315358,-15.464309418830185,1.8538266633210023,-0.9125366485994564,-0.10947110172193397,-0.39557455651662293,0.13500920308878384,0.49424404071543804,-0.04637903858246505,-0.203589705015882,-0.08430387743091139,-0.08723984685939472,0.194498267495919,-0.38996781090436866,0.25943778480142715,0.006652017178234651,0.11080736194434536,-0.18726914952809667,0.19237799916618817,-0.12659657692339535,0.2971279971689133,-0.03199872003012809,-0.12023292303912464,-0.3221028224688376,0.0018199114079204817,-0.6554526355359912,-0.0481686384423338,-0.20115004956653035,-0.3110737190437425,0.41958991582049165,-0.09183359844421643,-0.16061025193674208,-0.0364229192588772,0.1367385276880678,0.2751401530422699,-0.10235347688395191,-0.11086354621341837,-0.25365447512266326,0.21588102485385757,0.2239299785130647,0.12140748696722665
2024-12-24,-11.473769300092597,-1.1061288075228457,-3.4192808779960697,-0.1280812732744642,-3.918205788001324,-2.761019217129542,-28.45944165546384,-3.998052454570159,4.573226436906894,0.5872444132306178,-2.254382604264756,1.644213467061154,-16.340602086307467,-0.949473262564509,-0.8810141293663022,-14.735890424604772,-2.8686044138506945,-2.663202563927986,-12.995772403055811,-2.244982197337332,-1.6119570953378566,6.961655756507106,-11.013960239746048,-0.8176220420384297,25.930985381468425,-17.88737915449476,-6.069808639297829,-19.11432129019139,2.028979362786211,-4.727965900095973,-26.24598101720068,3.7225044294965777,-5.068040465032029,-27.528758463042596,-5.67512401929711,4.142687533736348,59.17812810945401,-10.17050225642522,-0.5430587131144589,-18.84479802158555,-1.901034992574654,-2.089962248676309,-0.08965521365264323,-0.360124823682914,0.005661375592484679,0.3712073440438104,-0.09818657819621207,-0.12534860412637003,-0.08418311673652079,-0.09569975669391105,-0.025648918732579577,-0.49891383460955735,0.2057755222778784,0.06347044467965207,0.1324456349125039,-0.1028745054855578,0.20561735879639714,0.1201062226643101,-0.173657831348239,-0.08874711575660077,-0.11847079910682913,-0.22868512953524756,0.15150050526443404,-0.6287166688349759,-0.1769133670674577,-0.08842248258384011,-0.29188160678644315,0.2528638565082644,-0.16197465031988348,-0.1684120229417445,-0.09110493901151773,0.10303989817035894,0.3361202841593217,-0.01480450859210649,-0.05922090205082751,-0.2235352304143546,0.35070150105985304,0.11278339182043967,0.19080051312140967
2024-12-26,-8.749465451072112,2.4196621206361013,-1.4880190136249332,2.9995568096265104,-0.111393851643083,-0.5016300304943124,-28.499809636457734,-4.417639305616017,4.813128490885935,2.6486703518260444,0.4342642007332366,2.9337639623321308,-16.141568196064682,-0.6503264573053134,0.370048823474484,-12.9472694798807,0.4724082843456267,-0.4574101375163337,-10.582985149463576,1.4549444757158954,0.8067651059816909,7.624376899011953,-8.405261375879004,0.0836459969019891,31.37463827714923,-9.930786737572737,-2.193441358319339,-20.209217682734103,0.3085903552926932,-3.916928245487621,-27.7816773683192,1.4158045544531284,-4.599023876624504,-27.51088080030423,-5.624733072945178,4.499035846432845,66.54690857642741,-3.1213844914209474,5.403993668820614,-16.0529478098795,3.4377083286290917,0.2931715608281839,-0.0973185184937936,-0.36057473145767643,0.15135951754050767,0.3999790734392924,-0.11649077128117902,-0.1535917103695859,-0.02436292276184662,-0.06942045990814376,0.014955402712194543,-0.4857957927700306,0.25881738033121,0.18733567109209331,0.2035909758708883,-0.054472003623328435,0.05699883783336325,-0.22465342620820636,-0.1513373853771265,0.14101300806428596,-0.011805236622597338,-0.21080594422618246,-0.041177272281443994,-0.2884632784008806,0.028490133213476654,-0.04274745995661049,-0.31357869211688544,0.07616943344195636,-0.20651759252910684,-0.007959892013419229,-0.1005305365194584,-0.1152060919051843,0.33443342658633224,-0.010227473211685677,-0.046349850391546696,-0.2089850834175209,-0.0322205482355071,0.17421693356588264,-0.3248581875696156
2024-12-27,-8.308404437241549,3.2220473729581056,-1.164696967051254,2.7715422835018497,-1.227449582424689,-1.5242204255089926,-29.561557277057965,-5.474671551292959,4.291380492046753,2.646936658634087,0.1482278215266234,2.2411528996422447,-15.995058844777104,-1.4466338783008963,-1.0237670658762643,-11.855718671646368,0.9293391421874756,-0.5099935892067791,-9.721319038380267,2.0875576920569783,-0.0072806173410476,8.097309325798214,-8.257324674555385,-0.2604715586983097,34.24041016447279,-7.188627266792067,-3.047821627358254,-19.09433493372213,1.2743494580162604,-4.739380187405748,-25.985254128443284,3.272552077176321,-5.02074674928581,-27.04205386216333,-5.102042923476063,4.304179653317833,62.70647563619734,-4.207867639907443,2.990778557657846,-15.007378644312729,3.7586521402306183,0.0906405396368139,-0.04563254706503471,-0.30688514654886523,0.1548158923559741,0.28481477145389317,-0.08575896385442627,-0.02677295348858942,-0.025383855902383307,-0.1024440077508838,-0.04693260197644579,-0.38655534873901315,0.09789523909555435,0.08636534901749,0.11767579856785987,-0.024691852892862364,0.19759989542926423,-0.11728273274023164,-0.15973806757051753,0.05638296727001106,-0.11192660428585241,-0.2057931882651555,-0.11127664289474605,-0.5183032742624394,-0.13468562060652492,-0.1346767925831071,-0.35837495470843983,0.3069118285401294,-0.12811218150176745,-0.03266246079612025,-0.047814626762804846,-0.035600959543718086,0.30617731724702374,0.023507740851196363,-0.10474862351650743,-0.015924109166572338,0.1424691414836395,0.23680642814030048,0.020578742485544768
2024-12-30,-9.479424259116136,1.5935736733688766,-1.6531889502154655,1.2899700544485333,-3.271484136558575,-2.53043208876584,-27.873971631182123,-3.246453878884611,6.400351729766961,2.056583345149906,-1.8070724287774151,1.1123394416304977,-17.83311394538905,-3.102508991049308,-2.092588437896887,-12.240053326039943,-0.3117379241919924,-1.1804162377410696,-11.66450034032298,-0.491401316863149,-0.6615924699870105,7.273293192354298,-9.483505021376214,-0.8006180290525593,31.988560411039856,-10.318629226357954,-4.256327280689638,-21.441468542754325,-1.8935732410204027,-6.576578325376801,-20.42084464842035,12.007513977301157,-1.2371001300946067,-26.516635967219138,-4.033130390858817,5.1501278953790965,58.29067743149366,-8.126421974510484,1.4151444089898693,-14.078731761456726,3.416656534437549,1.449240809891224,-0.030149016353257927,-0.3743108268986728,0.035186698024294846,0.2730165510893924,-0.12894245039769014,0.04552059743220533,0.01927012585292152,-0.058752647292613105,-0.06689480485625937,-0.4064651551991196,0.31837304234889874,0.2069054900822442,0.019594949453811374,0.008384582401064893,0.23434292886037006,0.08295059512224794,-0.08100356932064266,-0.07520743557033967,-0.09199832410630576,-0.15756867470528166,0.04863936703789177,-0.5822297564888151,-0.11422408199929074,-0.08565543556640264,-0.33643302324311397,0.3288728521273748,0.0912412308210668,0.07761042725510642,-0.4063217910474269,0.33757582424874577,0.320615467933985,-0.07914253132438365,-0.0830749429846012,-0.10443358623554515,0.020491665727146814,0.018179163186455204,0.30963268409495687
2024-12-31,-10.936717483903646,-0.29300137317836,-2.8287477374745778,-0.2485538758227996,-4.644368712703007,-3.0808541337562807,-28.795480586701665,-4.565214676431005,5.574149306442626,-0.2254346629099196,-4.374098450364003,-0.3873629136060698,-17.196933138845857,-2.0893853254521884,-1.7880180910124164,-13.401425195899966,-1.955879674359939,-1.820100854969363,-13.160903926546634,-2.1540366907606083,-1.9220894700279545,6.346986340381777,-10.49971265715897,-1.2760290900355753,29.74278386571505,-12.422316544610045,-5.678948156499837,-20.76763963816672,-0.9460028353019064,-5.931128201407456,-27.00522903447852,1.5180562173627985,-5.629789983246544,-28.360187360400555,-6.7315272156107815,4.129765567086871,55.80721858889046,-9.460693033300824,0.3198132945354786,-16.37811433481445,1.8476358420704453,-0.4940113984614984,-0.05255334939112002,-0.32093257261853325,-0.05578731193581223,0.24300275069409985,-0.11400035199835074,0.0947669179210481,0.047008131206712704,-0.04788594191207037,-0.16523177456682556,-0.30798039966768903,0.3917314125812198,0.2667848706485745,0.003927716170569775,0.013373886076025469,0.15629242180310582,0.14521362363853701,-0.07129921747046035,-0.03871782003550495,-0.1928549502296426,-0.12686285791525373,0.1046852870257692,-0.5840491318384856,-0.14214181948411997,-0.13010844270564223,-0.16357252591917096,0.3666086996669562,0.03881747365565503,0.09466223591049384,0.05102240667607153,-0.12648035677429775,0.3962957708215842,0.01863274431155464,0.0412795547316195,-0.13048316097034776,0.19558248863423244,0.19742694969436647,0.1383502402908242
2025-01-02,-8.966197923041367,2.755132688045477,-2.027079852572528,1.9506812553715016,-0.8189465044823974,-1.19513529428267,-28.93521147326614,-5.073712739844911,5.5782959989397805,0.5433972516812736,-1.9976417763854148,1.593414233051766,-17.922789771639266,-3.0515690150194565,-2.014697920999957,-7.154829641062468,6.909046835060771,2.383627443519468,-10.50986394810587,1.841771022555181,0.3681581088595671,8.429009715495315,-7.484204132533156,-0.0060864885161453,33.35232104606254,-7.61039324349617,-1.8702302907239945,-20.651292465723262,-1.128076160076971,-5.777912993051253,-28.25538214644091,-0.226607398330767,-6.296226718413034,-27.69379431044169,-5.930300298166369,4.703728152322236,56.326175355100645,-4.249688330927555,3.464121388929271,-13.012351085613227,6.304892822781619,3.4157476316999107,-0.02786458298838474,-0.23076591880204841,0.06278428786403034,0.17169447954209394,0.1632667155389469,-0.14775739491451906,0.09955964509246215,-0.0025473101447780755,-0.02579661743106647,-0.1670168231403367,0.16063856994956188,0.003549509020932264,-0.029964435578363296,0.07016478742648803,0.16582325729638345,-0.16459915182941182,-0.06557112221642204,0.026350698547926488,-0.10901422503242508,-0.14436134637907874,-0.0930994548070004,-0.5034969855486187,-0.07333157964913997,-0.12578335893779266,-0.2269236915728643,0.19054444673791193,0.048168461012735836,0.1025674565893632,0.14121639273229655,-0.15302426305740285,0.3512779508869856,-0.07066562966284519,0.025815181092104088,0.1501289083518785,-0.19614938541874444,0.013415616961500136,-0.13210109199389175
2025-01-03,-9.80319424987112,2.2037950222956626,-1.9327976198291796,1.416892373504005,-2.401436929701289,-1.590597022968776,-30.037610206050047,-6.103963854350947,4.526768896287454,-1.5517066391726522,-4.592898399114918,0.5404164175456319,-18.46977041489789,-2.9973514060312665,-2.077672419427221,-8.559863091944322,5.546654087178761,1.2257211967530304,-11.570243663787766,0.4882947169485359,0.0164289735045061,6.274108815629421,-9.477994185116543,-1.703421866384088,33.74160525687737,-8.41742235038366,-2.0030399331758684,-21.441593742597185,-1.887365461854776,-5.958908842661945,-28.462686320157506,-0.1709221670005627,-6.448031578387354,-29.48370681925377,-7.621706173645999,3.074826305341164,55.30196374619757,-7.23607188906964,1.8584738871841004,-11.992564581049889,5.624697953193121,4.7058202294005245,-0.003018291980764032,-0.2155495682446352,0.0807905520978751,0.20553519579748836,-0.013250434580780783,-0.023505198576063445,0.10806206892817455,-0.005116626394373151,-0.018126140371126368,-0.06545583723813393,0.18460504154728044,-0.03157318544480707,0.043439353513248395,0.027712726482238523,0.20346447738271314,-0.20544166623368063,-0.1585123603689107,0.11119077034707958,-0.1051731260755735,-0.13281822036427168,-0.04238147290884195,-0.4838563728342097,-0.11172165583680826,-0.2220486912527841,-0.34087943322734765,0.2462218801229128,0.028847458054524225,0.11169613914619757,0.11151276841429951,-0.1358187606459973,0.4693747999383775,0.05995068343883579,0.02278855411670408,0.06881389181733476,-0.29671456812858404,-0.2015386611415868,0.15990189218513728
2025-01-06,-11.427522169083206,-0.2229901548405948,-2.0455697748056223,-0.0156622767937952,-4.186729428090287,-1.606714858795076,-28.783145920156823,-4.598223690312122,5.87329777765971,-1.7579718189149762,-5.511779551369739,1.3843817888381051,-18.090785923992392,-2.290420547452433,-1.6356970517536338,-8.097025164821321,5.995600686088791,0.9365696620013046,-12.910526284600897,-2.251803325519691,0.632824248289829,5.215044184985218,-11.040539474675969,-1.6855568100277625,33.21608812554098,-12.26335296963165,-0.9975158475765484,-19.0685842833606,0.4725800518562506,-1.78203740840003,-28.1940345304972,0.1871928978802675,-5.280303675881198,-27.052626711539794,-4.680835761515299,5.370551142578186,55.72034471493369,-10.17853455102506,1.822293398922802,-14.269951162693529,3.4817122536750844,3.305443665719357,0.044285623743190276,-0.2615115547411132,-0.1330516548129372,0.1684670588687322,-0.1286879466090916,0.04030350653756759,0.1273661096215147,0.0019166293270700139,0.014199094532118602,-0.1079707427097413,0.43417000808449724,0.12264523616436256,-0.009610425597317642,-0.0013274260402877506,0.12424657620628123,-0.2275592842999753,-0.141301407210135,-0.02228655760875178,-0.008541488375119529,0.010275164387634834,0.1357245830287727,-0.5172392232077656,-0.2675446798043463,-0.17972364594652684,-0.22108885763248867,0.06834867689094355,-0.34744324243054187,0.24253118994761952,0.0633062559845722,-0.15372148563709595,0.3360340382225618,-0.06380838693434705,0.01148048280355142,-0.21583754563063792,-0.08004392310582528,-0.17325134753205423,0.32134764871121285
2025-01-07,-10.867147335128152,0.2402373274432283,-2.484156960155516,-0.0285869605575942,-5.198812511143926,-2.3178487352212263,-29.020499644268103,-5.275057428051664,5.995650869325764,-0.224592698414501,-3.897340369048765,0.4967361696724825,-16.506220783531454,-0.5324726724705138,-1.2165822647791005,-8.63675598988422,5.133919978593324,1.0418946914436549,-12.445004392050883,-1.5938189268870542,-0.4569825714878728,5.67069551890322,-10.233497297097662,-1.568709205156015,31.228351664565867,-12.98189580971533,-2.8542242619955083,-18.944759998764745,1.5655346561281749,-4.784390548000234,-24.842928062015588,4.423200897829759,-4.32704361902967,-28.636916503466555,-6.6606515253497545,3.927887338065232,54.36690463316113,-11.13895641503119,1.298911337040921,-15.25633595514036,3.130297405469069,0.9014615504118536,-0.007017648768262328,-0.24136999446641255,-0.12317213054707249,0.13310802959004414,-0.09530273619294928,0.17593452662813577,0.12649324453485947,0.035755850921504184,-0.11609812514278513,-0.1990840881943922,0.30270136513144075,0.14559558632783787,0.030844361860024726,-0.005336991013567299,0.0728525082994507,-0.10690509202557788,-0.11143565389282598,0.004034263921329682,-0.12496163596617069,-0.055571930267359,0.10852080418758715,-0.5509555691878679,-0.21336833713239037,-0.17526496421504606,-0.11932812302551357,0.10403361258382583,-0.017410128769600807,-0.015350642823135034,-0.07964653642834262,-0.020013893131771245,0.46378685464138064,-0.0050289447105396606,0.03705737788892675,-0.1877309428136692,0.09716112730520036,0.1353686295937704,0.09298763664891493
2025-01-08,-9.18889039781829,2.8903290500845484,-1.3969418524671051,2.2803270529148074,-1.4294465793791615,-0.8997437845326826,-28.17338896654205,-4.74947429944516,6.315010346613147,2.5409860885527027,0.6200855711228868,2.989404920422037,-16.521723669496932,-0.3035994198888958,-1.6641152942688584,-8.38004596642785,5.592503179410578,0.6772820876023203,-10.5737573817229,1.4494763895266405,0.0185945693940613,17.109741341702506,5.817650219049508,8.43701481080054,34.017869982889295,-7.999537490212365,-1.3573404006219332,-19.550275199217317,0.9319781094268232,-6.0512605896737,-25.549283808798563,3.42499969671112,-5.5617453209360965,-25.462787467575456,-3.220024057440692,6.227917169834596,57.391990877417946,-5.177702585418462,4.24916986844107,-14.142905651382964,4.74490674123748,1.0776113566536878,0.004347123586100437,-0.20778131933476607,0.002901401177264915,0.18137187660022502,0.03462717783148053,-0.015454750117201682,0.15064500679277065,0.03240407830576147,0.012119315316411054,-0.28265561133221806,0.18749175076157865,0.08352106974153016,-0.027916410005696144,-0.011044138143839949,0.10405036103978345,-0.0810840180024315,-0.19538641575753138,0.04981471957948693,-0.17788186353320065,-0.08468017849393124,-0.06525349096416683,0.4727167641174257,-0.1971403845849463,-0.18675580974791506,-0.29394322554939734,0.1197064958648998,0.10904239576274821,-0.03227545424672957,0.040131086963104856,0.0014949902266432414,0.33726470519548624,-0.08085416774259793,-0.053576056237303146,0.005328793731026272,0.13280838005554976,0.11983046783596137,0.012841002687729051
2025-01-10,-8.275716541896811,2.391262122259768,-1.9828403207002685,2.4002940079422883,-2.335918798263936,-1.6132453601497925,-27.073828194746472,-4.645671112670513,6.553036042835791,2.762175985383775,0.3862551453974055,2.15176732918096,-14.842594438399416,0.4376113634023193,-1.7071701665537726,-7.892050192225954,5.30930998284181,0.4379435486353836,-10.52666903248843,0.4970652938191482,-0.7028413562634216,17.552170174881724,4.8339774445830965,6.988469650685635,34.0534299101893,-7.445363107763693,-1.9289984516138512,-18.36564082513628,0.9150725900355958,-5.441025463964645,-23.224144315760142,5.156858930071513,-4.858543994799711,-26.50957007893565,-4.6871042387536646,4.851725436556951,55.30239692853105,-6.713451376252076,2.3673912069670893,-15.240268412024044,2.382601059446864,0.1414939946440847,0.013550530619345275,-0.16971492498080015,-0.06562973545801108,0.15215167149158892,0.008909135411148772,0.07859569984660192,0.10756680675639108,0.09541912922311069,-0.081175700576597,-0.23964263217657494,0.1753173672567083,0.05891313884036245,0.02036419830092013,-0.008359576813344432,0.14015102426539047,0.0048701274303559715,-0.17199256242871544,0.02442640380119551,-0.21264423017152992,-0.08214858848987472,0.016216172525832274,0.461314612700928,-0.2633897622802199,-0.2891822049427553,-0.39033665275989565,0.17929615325191053,0.04149442400507121,0.05687061703411958,-0.07351191539412995,0.012500909264868207,0.4040201738216766,0.014221237052262681,-0.0778938742844389,0.09601631523777167,0.26014531541242525,0.08752961043781418,0.10474532120866904
2025-01-13,-8.094230353456332,1.5553431915961975,-1.5614951209589822,1.7269814012147655,-2.870264880957331,-1.8429365384695289,-27.40178022426533,-3.942504583050848,6.711913929140867,0.3825904754521638,-2.1323005940289272,-0.0163629073294465,-15.308580631793577,-0.6134068563890831,-2.1322493288533404,-9.23086495931759,3.332754934255568,-0.3875070960881991,-11.049975913561545,-0.8402760876921354,-0.6418910984966021,16.9453660936664,4.029069538834512,6.600902808070927,31.968076339384226,-10.266819483782989,-3.314897517010569,-17.99810026227952,0.7110775152589044,-5.320418771389591,-22.62714892100272,5.389314707037354,-4.211326218266053,-25.582457840583487,-4.293926753973661,6.102845408858364,52.10612480599415,-10.461526594421697,-0.1610806895569005,-14.973508339977574,1.7391058798323105,-0.1886504958027506,0.044688576379247676,-0.20110758456911476,-0.15806820245973313,0.1862046388729113,-0.04575050216780277,0.09653549988855888,0.09660221673477962,0.05955970520590889,-0.2177451105624403,-0.16018594823970422,0.24596541122973598,0.07644741466723048,-0.06449148966706096,0.029349460685722927,0.1492170518634878,0.1339693414379583,-0.1809516517874279,0.03992134714095692,-0.16836246429504387,-0.03261723525413594,0.09112479376390119,0.4516671513452939,-0.28489557125477594,-0.29419488923799647,-0.263157533028912,0.2263976947001422,0.053323495263837076,0.12461983135941554,-0.08035357567005612,-0.02838918590888154,0.29719141363175455,-0.056047479401588954,-0.01663794288853509,-0.018843892951546468,0.2858497077033189,0.09365562693427726,0.21398120930901063
2025-01-14,-10.038767952544111,-0.2449204309547699,-1.8844415546738087,0.2408375642491316,-4.051382516340155,-2.2193617108316075,-27.66011310503773,-3.8558855955701103,6.2816763291905815,-1.2809289923627594,-3.8111908958439376,-0.8428434346304807,-15.209951594988024,0.6603106929458642,-1.799255361827202,-10.310863393094646,2.406746873541728,0.2527331573914241,-12.819015965650705,-2.287391009356895,-1.00011676525002,15.72547764231323,3.087863760239065,6.317959494967996,29.55349305820456,-12.55634293747567,-4.124743320964552,-18.28345666134254,1.0896317075583473,-4.969170528241811,-23.867248797320627,3.875625378724343,-4.684017680262598,-26.177461154875857,-3.537804762840451,5.715056687246239,53.30978695197983,-11.344497024500308,0.2916112023975983,-14.447845502381467,3.335801776465793,0.3803971222770397,0.07226514135895042,-0.200638529992103,-0.20939666402257603,0.17326328232790844,-0.06421286336220919,0.11975453940396859,0.05323849981957948,0.05286919104042432,-0.22188229282128966,-0.14304838753864713,0.2560930742686273,0.10077206054068526,-0.07286453223438853,-0.0767989084629987,0.10789483598177828,0.11152335989874824,-0.12859542298789983,0.1722396099906462,-0.17785420071019375,0.01391795809705888,0.11025497579481741,0.47146536203496336,-0.3249415906491119,-0.34865664989813827,-0.1669427251564918,0.2469367445515661,0.036542323970216097,0.0887408163273268,-0.009670484628696154,-0.07439483409566729,0.31606022944133855,-0.14112775776215894,-0.03486562666961057,-0.16683086511880305,0.13072219031892174,0.1597486492879832,0.16337247064324784
